datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-16 10:00:00,Friday,10,4,4.1,2,5,11.609172343482596,2.351343437052216,216.58345618795545,0,0,83.91978864325256,H3,Academic,15,0.0,39.601411246061055,0.0,68.01747155965553
2025-05-16 11:00:00,Friday,11,2,3.1,2,5,6.486721293856826,0.0,172.2331994581685,0,0,84.89073803262231,H3,Academic,15,0.0,21.026276164543177,0.0,89.89473756906396
2025-05-16 12:00:00,Friday,12,8,3.1,2,5,17.58326705723982,7.701260597741666,313.37077620558796,1,0,70.18129563202558,H3,Academic,15,0.0,43.29653798609815,0.0,60.68939210417818
2025-05-16 13:00:00,Friday,13,7,4.4,2,5,17.88139669656054,8.064409413192978,264.4248647848546,0,0,76.09305835636147,H3,Academic,15,0.0,45.310079277648974,0.0,47.07959356498287
2025-05-16 14:00:00,Friday,14,4,4.0,2,5,16.21241257185897,1.6002009626863103,138.35856489582372,0,0,85.59049960502942,H3,Academic,15,0.0,35.7045364676593,0.0,59.981131174289075
2025-05-16 15:00:00,Friday,15,4,3.3,2,5,13.323543311193484,0.7162274188534267,141.5316164822693,0,0,86.24767440214934,H3,Academic,15,0.0,33.44568366908898,0.0,74.68553676417305
2025-05-16 16:00:00,Friday,16,13,4.1,2,5,36.248404522615274,19.933859069120878,414.8114849156307,1,0,60.92967915254378,H3,Academic,15,0.0,79.75324227017158,0.0,30.0
2025-05-16 17:00:00,Friday,17,12,3.9,2,5,19.276885651631602,13.668530016469388,360.4856066561588,1,0,68.57876295241924,H3,Academic,15,0.0,66.2576081336659,0.0,35.35912334671
2025-05-16 18:00:00,Friday,18,10,4.1,2,5,20.10826452986686,9.914684354692788,373.93056004779913,1,0,69.14707273929491,H3,Academic,15,0.0,55.484254884154986,0.0,38.38522794272312
2025-05-16 19:00:00,Friday,19,9,3.4,2,5,23.053892706941582,6.340152427523733,271.6024646742407,1,0,80.8540941768439,H3,Academic,15,0.0,49.382452543594596,0.0,54.453500748980474
2025-05-16 20:00:00,Friday,20,9,3.5,1,3,36.257641947012175,21.557710416159416,475.7222543651049,2,0,50.0,H3,Academic,15,0.0,81.98135498651368,0.0,30.0
2025-05-16 21:00:00,Friday,21,12,3.6,1,3,41.497587004835296,25.0,660.2620600845395,2,0,50.0,H3,Academic,15,0.0,101.8573332538979,0.0,30.0
2025-05-16 22:00:00,Friday,22,9,4.3,1,3,30.566637828675194,23.542402215579163,514.9396116943166,1,0,52.14072690726712,H3,Academic,15,0.0,88.87864235385982,0.0,30.0
2025-05-16 23:00:00,Friday,23,7,3.6,1,3,32.753079023642385,13.74169071298581,394.66859812859633,1,0,62.10783971636501,H3,Academic,15,0.0,70.76132746438525,0.0,30.266449661950894
2025-05-17 00:00:00,Saturday,0,6,2.2,1,3,19.498502459317557,3.7808786659997247,282.2931985431131,1,0,71.0328861760262,H3,Academic,15,0.0,37.16843896149596,0.0,63.21320469627034
2025-05-17 01:00:00,Saturday,1,6,2.4,1,3,24.922068855804753,5.509623072473388,298.59737787932187,1,0,78.53923781105951,H3,Academic,15,0.0,41.961759948179356,0.0,52.442939991411365
2025-05-17 02:00:00,Saturday,2,8,2.5,1,3,24.863918859191198,12.17415351451595,268.69781708109,1,0,77.80025542879473,H3,Academic,15,0.0,51.98636871735697,0.0,54.23712484926712
2025-05-17 03:00:00,Saturday,3,8,2.9,1,3,26.91946063725735,13.195730687677308,312.04274133780257,1,0,60.99810368224011,H3,Academic,15,0.0,58.29253414793332,0.0,39.56366328913989
2025-05-17 04:00:00,Saturday,4,11,2.7,1,3,38.240693583788364,20.496471725448206,476.32314443704956,2,0,56.49434569097248,H3,Academic,15,0.0,72.4342916639004,0.0,30.0
2025-05-17 05:00:00,Saturday,5,4,2.2,1,3,17.133700001109077,1.0555965118396817,146.49305669956922,0,0,85.93159066329261,H3,Academic,15,0.0,26.498815068697382,0.0,73.98085617955593
2025-05-17 06:00:00,Saturday,6,6,3.4,1,3,27.279286496666614,11.090161300028042,288.74374230444676,1,0,73.88516344729092,H3,Academic,15,0.0,52.202988509276004,0.0,51.61274584460376
2025-05-17 07:00:00,Saturday,7,7,3.9,2,5,18.799765062540967,7.688967998708206,303.072185900386,1,0,70.34720389794191,H3,Academic,15,0.0,46.09305821011711,0.0,55.20285468540703
2025-05-17 08:00:00,Saturday,8,5,3.3,2,5,11.764596567589654,4.153433747148864,214.81061225901905,0,0,82.42573657128737,H3,Academic,15,0.0,35.34937104016013,0.0,59.19179179669169
2025-05-17 09:00:00,Saturday,9,8,4.2,2,5,22.20211816309292,7.122204198911712,327.76936451774617,1,0,71.12667430307862,H3,Academic,15,0.0,48.72205858204957,0.0,48.675853104693395
2025-05-17 10:00:00,Saturday,10,7,3.4,2,5,15.950480112221046,5.471142337172008,288.1723962912623,1,0,79.16446222379122,H3,Academic,15,0.0,42.17208495454611,0.0,59.86532538591755
2025-05-17 11:00:00,Saturday,11,6,4.3,2,5,14.067078268839333,1.9199474387772364,289.2272531744256,1,0,72.72119498878418,H3,Academic,15,0.0,27.030731643549277,0.0,51.199430596837985
2025-05-17 12:00:00,Saturday,12,6,4.3,2,5,13.284741559471362,6.880050612269744,232.85375737074347,0,0,75.53714669424855,H3,Academic,15,0.0,45.13039961847795,0.0,51.95033395057076
2025-05-17 13:00:00,Saturday,13,8,3.3,2,5,16.262336441531076,8.930277646232264,263.8072025682393,1,0,83.5325094044993,H3,Academic,15,0.0,50.67675166992712,0.0,59.47186510480969
2025-05-17 14:00:00,Saturday,14,10,4.1,2,5,31.06368237141279,13.190254152095278,436.2258337667916,2,0,61.79975213125676,H3,Academic,15,0.0,69.14150225896756,0.0,43.919968131521955
2025-05-17 15:00:00,Saturday,15,6,3.6,2,5,15.879488901327608,1.7449705679962122,225.1701312523476,0,0,78.267570274062,H3,Academic,15,0.0,33.210086784600485,0.0,60.30562702786515
2025-05-17 16:00:00,Saturday,16,14,3.4,2,5,28.24866917828644,16.39948797258608,364.52914106060854,1,0,60.31543139044144,H3,Academic,15,0.0,79.20500420444547,0.03317160361511519,34.387526172684254
2025-05-17 17:00:00,Saturday,17,11,3.9,2,5,26.977389766312008,11.416548653053852,426.4312685513751,2,0,61.52732880236492,H3,Academic,15,0.0,54.43688954707305,0.0,31.906643869057813
2025-05-17 18:00:00,Saturday,18,10,4.5,2,5,23.795073435275476,12.259202167400845,418.37600083692325,1,0,60.8091846480821,H3,Academic,15,0.0,62.656482241355334,0.0,30.0
2025-05-17 19:00:00,Saturday,19,13,3.3,2,5,23.021795622786794,12.849440009584715,384.12268018503084,1,0,64.79880333912057,H3,Academic,15,0.0,67.82166863179508,0.0,39.41082265093505
2025-05-17 20:00:00,Saturday,20,7,4.0,1,3,29.475583015505226,16.858311807214495,392.05635184285563,1,0,64.20293439693525,H3,Academic,15,0.0,69.89660578854962,0.0,32.52146192915494
2025-05-17 21:00:00,Saturday,21,12,4.2,1,3,52.52751133620813,25.0,636.6599401657136,1,0,50.0,H3,Academic,15,0.0,122.58003416376958,0.0,30.0
2025-05-17 22:00:00,Saturday,22,13,4.4,1,3,45.121641951368,25.0,720.0,2,0,50.0,H3,Academic,15,1.630149759846614,131.71078197611698,0.0,30.0
2025-05-17 23:00:00,Saturday,23,8,4.1,1,3,33.07131651169892,21.0665843925103,466.4664774363385,1,1,60.544138503438994,H3,Academic,15,0.0,78.92646270583005,0.0,30.0
2025-05-18 00:00:00,Sunday,0,5,3.0,1,3,18.33147330690984,7.422653984557272,220.22823786967808,0,0,74.77879556035415,H3,Academic,15,0.0,46.53973045053546,0.0,55.64967560395598
2025-05-18 01:00:00,Sunday,1,7,2.2,1,3,30.44398544101503,6.528622238962876,268.43112300062467,1,0,74.81034856661861,H3,Academic,15,0.0,48.93780981648853,0.0,63.31644556100496
2025-05-18 02:00:00,Sunday,2,9,3.2,1,3,35.52479972075749,15.495861752568036,448.8472298055763,2,0,60.14800158667798,H3,Academic,15,0.0,68.96601179673968,0.0,30.0
2025-05-18 03:00:00,Sunday,3,5,2.5,1,3,20.973538398393607,1.610722293659001,178.3863099692998,0,0,81.95570519281985,H3,Academic,15,0.0,40.98988900661259,0.0,51.042771217080386
2025-05-18 04:00:00,Sunday,4,8,3.0,1,3,33.60547305857541,13.768568731909182,353.53561680844075,1,0,67.64085853855227,H3,Academic,15,0.0,66.71274766853526,0.0,40.610240296937285
2025-05-18 05:00:00,Sunday,5,11,3.2,1,3,36.56912397848934,19.846007018011985,502.53028417815773,1,0,53.378887207602844,H3,Academic,15,0.0,92.53929777638311,0.03522947258089748,30.0
2025-05-18 06:00:00,Sunday,6,4,3.2,1,3,15.857686781848331,10.702853402111087,207.46093389865226,0,0,81.01183531040228,H3,Academic,15,0.0,37.45224531540455,0.0,59.37528795297546
2025-05-18 07:00:00,Sunday,7,9,3.6,2,5,17.937731761249,8.543651158695125,338.3158720595544,1,0,74.50602729235742,H3,Academic,15,0.7756563192035526,52.9315186749444,0.0,48.349733034828986
2025-05-18 08:00:00,Sunday,8,8,3.4,2,5,22.50622573206743,8.965226596166142,264.49996452926916,0,0,77.764989844807,H3,Academic,15,0.0,41.92306121041109,0.0,57.31159200873145
2025-05-18 09:00:00,Sunday,9,8,4.4,2,5,22.87826819616619,5.646711648719986,222.5444800986566,0,0,79.75903029428002,H3,Academic,15,0.0,50.83187162391147,0.0,46.90363664261615
2025-05-18 10:00:00,Sunday,10,7,3.6,2,5,17.449848064708355,5.699314789581314,217.94660070017017,0,0,84.31561709863561,H3,Academic,15,0.0,39.49719438339103,0.0,62.178114155680454
2025-05-18 11:00:00,Sunday,11,7,4.4,2,5,16.88115907992336,6.103211493522699,295.5020307351058,1,0,73.3394865522721,H3,Academic,15,0.0,48.305116870461056,0.0,52.01002770342459
2025-05-18 12:00:00,Sunday,12,6,3.8,2,5,14.70287154790898,6.657666622170855,284.2225454201497,1,0,66.71476681445708,H3,Academic,15,0.0,34.53404118649196,0.0,60.75520677774704
2025-05-18 13:00:00,Sunday,13,6,3.8,2,5,15.449897802093119,4.716342933385109,278.5841277533999,1,1,75.02573819655662,H3,Academic,15,0.0,39.57177571230123,0.0,55.31611485082722
2025-05-18 14:00:00,Sunday,14,10,4.3,2,5,25.923969883712537,12.231829220857135,426.4199937604602,2,0,63.0812348409547,H3,Academic,15,0.0,57.74393027451375,0.0,35.51535426489447
2025-05-18 15:00:00,Sunday,15,9,4.4,2,5,16.366394343301927,13.868111982511975,359.79323577417955,1,0,65.32738804084948,H3,Academic,15,0.0,58.492303661996985,0.0,38.933085505310366
2025-05-18 16:00:00,Sunday,16,17,4.0,2,5,35.99068424079152,23.916711674397853,573.000525177921,2,0,51.92115484935975,H3,Academic,15,0.0,89.87561458995795,0.0,30.0
2025-05-18 17:00:00,Sunday,17,10,3.7,2,5,24.205902353499027,15.473479532362752,344.7541604784753,1,0,71.32887834077776,H3,Academic,15,0.0,61.34333218101647,0.0,45.07637721054379
2025-05-18 18:00:00,Sunday,18,9,4.5,2,5,24.393500332204866,15.620322325530266,365.7963252089751,1,0,65.94934010057628,H3,Academic,15,0.0,70.46056847912874,0.05645050476401118,40.567277113243115
2025-05-18 19:00:00,Sunday,19,10,4.2,2,5,29.97731995292151,16.83031011718308,404.2297040313123,1,0,64.87977354123356,H3,Academic,15,0.0,70.52638092656004,0.0,33.257406028989344
2025-05-18 20:00:00,Sunday,20,12,4.2,1,3,39.489546164987395,25.0,696.8291222123155,2,0,50.0,H3,Academic,15,0.0,121.56252078946854,0.0,30.0
2025-05-18 21:00:00,Sunday,21,12,4.5,1,3,44.355395855025066,25.0,661.8968340510886,1,0,50.0,H3,Academic,15,0.0,116.57093282812963,0.0,30.0
2025-05-18 22:00:00,Sunday,22,12,3.6,1,3,35.30480650002328,25.0,605.2846241711061,2,0,50.0,H3,Academic,15,0.0,104.27745274267588,0.0,30.0
2025-05-18 23:00:00,Sunday,23,8,4.0,1,3,27.817326920028044,21.16351690984942,427.7855596035014,1,0,53.38138390112237,H3,Academic,15,0.0,74.72224827479764,0.0,30.0
2025-05-19 00:00:00,Monday,0,7,3.0,1,3,27.145842124273877,10.776289629691137,318.77160457927494,1,0,71.19478821789644,H3,Academic,15,0.37955026536096237,41.25048950705986,0.0,45.845778761652475
2025-05-19 01:00:00,Monday,1,1,3.0,1,3,9.310763794604416,0.30983579806125233,106.26264279335132,0,0,84.37260202470438,H3,Academic,15,0.0,15.909100837360764,0.0,78.93589939908212
2025-05-19 02:00:00,Monday,2,4,2.2,1,3,15.924178164145609,2.9410044871107672,130.60155246877383,0,0,88.83832328342997,H3,Academic,15,0.0,29.74180832066415,0.0,74.39369187235604
2025-05-19 03:00:00,Monday,3,0,3.0,1,3,6.081059681881174,0.0,126.41565898326176,0,0,86.65376591058426,H3,Academic,15,0.0,16.088086874402187,0.0,90.10032489665761
2025-05-19 04:00:00,Monday,4,0,3.4,1,3,7.826018254516486,2.043581636200809,159.2078911766443,0,0,86.37338004271878,H3,Academic,15,0.0,10.042289757317127,0.0,84.72049469810104
2025-05-19 05:00:00,Monday,5,1,3.4,1,3,9.949252762527934,0.1405420536198228,122.34874196808586,0,0,85.87970221208988,H3,Academic,15,0.0,20.156743346340733,0.0,90.26065124069056
2025-05-19 06:00:00,Monday,6,4,3.1,1,3,21.325044208641547,5.017876957434026,219.5523923046956,0,0,78.89784079358982,H3,Academic,15,0.0,40.78079224917757,0.0,52.22390303796366
2025-05-19 07:00:00,Monday,7,5,4.0,2,5,15.861570717207492,4.408754058021019,297.7735601672982,1,0,73.00908985143963,H3,Academic,15,0.0,32.596434899664956,0.0,59.104992076957174
2025-05-19 08:00:00,Monday,8,3,3.9,2,5,8.886261035579944,1.2263712035404482,147.280278754537,0,0,87.8630154198529,H3,Academic,15,0.0,35.876979718744685,0.02723086976119093,66.396419241283
2025-05-19 09:00:00,Monday,9,2,3.2,2,5,10.306651612673551,2.5694740604077846,98.28001254169935,0,0,85.23184194940315,H3,Academic,15,0.0,21.8333437022021,0.0,78.33593331868262
2025-05-19 10:00:00,Monday,10,0,3.6,2,5,5.942243517871327,0.09041396927203846,80.97926644131574,0,0,89.96353299451285,H3,Academic,15,0.0,12.92787320759915,0.0,87.51522600224698
2025-05-19 11:00:00,Monday,11,5,3.9,2,5,16.144122284388075,3.8708797872024268,193.17120045822372,0,0,82.21792258344863,H3,Academic,15,0.0,29.816961357246072,0.0,64.75556738446983
2025-05-19 12:00:00,Monday,12,6,4.2,2,5,16.430987853430352,6.910289472948833,328.3516728676635,1,0,73.81001156597877,H3,Academic,15,0.0,52.839476939024735,0.0,51.33669404843204
2025-05-19 13:00:00,Monday,13,7,4.5,2,5,23.34897254085959,7.637595849321286,270.7379764140978,0,1,81.01652498399555,H3,Academic,15,0.0,59.25038560728185,0.0,45.84486286209823
2025-05-19 14:00:00,Monday,14,4,3.2,2,5,12.283109861358987,0.0,164.69647435741857,0,0,88.19864270635071,H3,Academic,15,0.0,35.580421616284646,0.0,70.30506374887797
2025-05-19 15:00:00,Monday,15,3,3.1,2,5,11.924980798837908,0.33296490562867687,163.7316455824025,0,0,82.24448321582295,H3,Academic,15,0.0,26.382257124142402,0.0,84.91158696551204
2025-05-19 16:00:00,Monday,16,6,3.2,2,5,13.49951167737291,4.959055967451615,207.1344700458487,0,0,77.74596538402722,H3,Academic,15,0.0,35.88397016582982,0.0,67.23292114546263
2025-05-19 17:00:00,Monday,17,6,3.3,2,5,18.135445733738013,3.919120779855415,183.4054803932102,1,0,78.642413880367,H3,Academic,15,0.0,31.937712283987736,0.0,63.87211683213816
2025-05-19 18:00:00,Monday,18,11,4.3,2,5,20.27998273772985,16.885396072753043,491.7087761162681,2,0,54.19661516582466,H3,Academic,15,0.0,66.13432882032367,0.0,30.0
2025-05-19 19:00:00,Monday,19,10,3.1,2,5,21.280205812912186,9.608648691002662,313.7616293747063,1,0,67.19224107227146,H3,Academic,15,0.0,50.47859096555496,0.0,46.626307099125285
2025-05-19 20:00:00,Monday,20,9,3.4,1,3,32.13115378032061,22.89863255899153,387.15657489235696,0,0,61.293169892612916,H3,Academic,15,0.0,83.72810039622262,0.02845710089476279,30.0
2025-05-19 21:00:00,Monday,21,11,3.8,1,3,43.688115992763294,25.0,517.5164050956159,1,0,58.15546006071686,H3,Academic,15,0.0,103.55841589294658,0.0,30.0
2025-05-19 22:00:00,Monday,22,6,4.0,1,3,23.37595664316191,15.210721150804703,371.41567475794704,1,0,63.47991430454585,H3,Academic,15,0.0,57.69716883662421,0.0,40.18887801839278
2025-05-19 23:00:00,Monday,23,6,4.0,1,3,24.76019753483614,9.530658998677875,386.8701278910116,1,0,68.53496075637686,H3,Academic,15,0.0,58.97440164322251,0.0,35.936190590726646
2025-05-20 00:00:00,Tuesday,0,2,2.7,1,3,11.089649874001289,0.0,207.61793813204068,0,0,78.44925165464183,H3,Academic,15,0.0,35.75790758348732,0.03994445421074754,85.82593122627347
2025-05-20 01:00:00,Tuesday,1,0,2.6,1,3,6.50988384730183,0.0,68.25910039880475,0,0,94.09104269755112,H3,Academic,15,0.0,9.124054672693006,0.0,90.78147999134596
2025-05-20 02:00:00,Tuesday,2,1,2.2,1,3,10.085601817189797,0.15594017630547688,88.68620699643863,0,0,89.91124197067299,H3,Academic,15,0.0,10.04752195492432,0.0,91.19101218807938
2025-05-20 03:00:00,Tuesday,3,4,3.4,1,3,21.875032628460666,6.150605262317577,226.43738117866917,0,0,76.97787587496813,H3,Academic,15,0.0,45.62655606898241,0.0,55.24537700195512
2025-05-20 04:00:00,Tuesday,4,1,2.7,1,3,13.18732395207379,0.0,153.514565375147,0,0,81.34637028784846,H3,Academic,15,0.0,21.46931162257264,0.0,78.88733322113785
2025-05-20 05:00:00,Tuesday,5,3,3.0,1,3,14.640645883253665,0.0,214.55512130210963,0,0,78.87813529065005,H3,Academic,15,0.0,26.811611981232687,0.0,71.30417028563437
2025-05-20 06:00:00,Tuesday,6,2,2.4,1,3,12.021045388090403,0.0,98.50008383802133,0,0,79.10292184100835,H3,Academic,15,0.0,34.07432467296283,0.0,86.63243755087213
2025-05-20 07:00:00,Tuesday,7,3,4.1,2,5,10.082866445028323,2.206351414498741,152.93750180246994,0,0,82.26539050800189,H3,Academic,15,0.0,34.27377518064765,0.037412145176323235,70.4560893560819
2025-05-20 08:00:00,Tuesday,8,5,3.2,2,5,13.044953261643256,4.084550408579001,211.0600624538809,1,0,79.59488330141797,H3,Academic,15,0.0,30.006930443049647,0.0,63.56759300926903
2025-05-20 09:00:00,Tuesday,9,5,3.2,2,5,22.37967576126814,2.6785373656079674,222.34563496987982,1,0,81.51037398877142,H3,Academic,15,0.0,30.500121502417997,0.0,61.893722053854106
2025-05-20 10:00:00,Tuesday,10,0,3.0,2,5,11.786684904439365,0.7106281633860099,82.23979427820389,0,0,87.66272488342263,H3,Academic,15,0.0,22.93657379109511,0.0,89.16324801644465
2025-05-20 11:00:00,Tuesday,11,3,3.9,2,5,7.928376801176732,2.255544499510462,200.63670884587478,0,0,81.7509762480839,H3,Academic,15,0.0,28.620929328301447,0.0,67.74183274586353
2025-05-20 12:00:00,Tuesday,12,3,3.8,2,5,13.456377162300756,0.0,190.20569916842862,0,0,79.8906532289595,H3,Academic,15,0.0,35.234650019466265,0.0,70.64932811452107
2025-05-20 13:00:00,Tuesday,13,5,3.6,2,5,16.030949259114372,3.280337581320619,199.7682817742656,0,0,80.11113482993053,H3,Academic,15,0.0,37.18218735600143,0.0,73.17696348532716
2025-05-20 14:00:00,Tuesday,14,1,3.8,2,5,8.195228021693746,0.0,166.87414238716545,0,0,89.21092117059266,H3,Academic,15,0.0,21.632962644801868,0.0,78.55171864424291
2025-05-20 15:00:00,Tuesday,15,5,3.4,2,5,22.038619841477185,1.9903496566911487,195.86736218560378,0,0,81.64906972556703,H3,Academic,15,0.0,36.88611128703242,0.0,68.13799905399037
2025-05-20 16:00:00,Tuesday,16,7,3.1,2,5,18.38195601124031,3.7505375536317462,241.20203766434597,1,0,81.11846401413086,H3,Academic,15,0.0,32.31551417875779,0.0,59.26738710021642
2025-05-20 17:00:00,Tuesday,17,7,3.6,2,5,17.218938497202352,8.774326334046556,272.53662138859386,1,0,67.88224882790351,H3,Academic,15,0.0,41.85335920842513,0.0,56.65475394768114
2025-05-20 18:00:00,Tuesday,18,7,3.1,2,5,22.493496102080044,5.408828111975856,179.82012255520985,0,0,75.65366625932354,H3,Academic,15,0.0,30.390229525423305,0.0,60.64969644692886
2025-05-20 19:00:00,Tuesday,19,9,4.2,2,5,22.846353087850723,11.698572763051454,344.16793592279913,1,0,62.71952768985299,H3,Academic,15,0.0,57.22264627487018,0.0,38.05180593782283
2025-05-20 20:00:00,Tuesday,20,10,3.5,1,3,40.12727052052217,24.490232692798727,518.7642025542423,2,0,51.96504473859709,H3,Academic,15,0.0,111.26981772578297,0.04842611375694152,30.0
2025-05-20 21:00:00,Tuesday,21,8,3.8,1,3,33.72693697112638,21.432566745139596,390.9673306189839,0,0,61.27393881451058,H3,Academic,15,0.0,85.75173905571728,0.0,30.0
2025-05-20 22:00:00,Tuesday,22,10,3.7,1,3,32.025176961678255,25.0,516.5809865002489,1,0,60.69088359784104,H3,Academic,15,0.4760295141377335,80.91280350849097,0.0,30.0
2025-05-20 23:00:00,Tuesday,23,6,3.1,1,3,22.151762443533215,6.8005866922413265,306.4272935683084,1,0,74.36105841569213,H3,Academic,15,0.0,62.74697058647365,0.0,50.27734957738515
2025-05-21 00:00:00,Wednesday,0,3,2.3,1,3,14.951656195391594,0.8461150440174008,99.56698702591632,0,0,85.84848348731182,H3,Academic,15,0.0,25.619152520194007,0.0,79.15949207731872
2025-05-21 01:00:00,Wednesday,1,0,2.4,1,3,6.58996909020124,0.5667501490133425,35.40708839919998,0,0,94.96076936292377,H3,Academic,15,0.0,15.762612106417453,0.0,93.73834488338657
2025-05-21 02:00:00,Wednesday,2,0,2.2,1,3,8.592687335290643,1.7861409858509918,77.1534149010914,0,0,85.15988904964694,H3,Academic,15,0.0,11.567925053407874,0.0,92.9484660782246
2025-05-21 03:00:00,Wednesday,3,1,2.8,1,3,9.139171208169836,0.0,93.4122245630446,0,0,93.04721705590387,H3,Academic,15,0.0,25.747957377196293,0.0,86.69805219201126
2025-05-21 04:00:00,Wednesday,4,4,3.4,1,3,16.797549489099108,6.56858648165151,238.22566641400644,0,0,83.43046347113984,H3,Academic,15,0.0,33.72725567899388,0.0,57.695320567010484
2025-05-21 05:00:00,Wednesday,5,3,2.3,1,3,13.529036367337678,1.20252027917233,153.32602858619774,0,0,91.69067105738006,H3,Academic,15,0.0,28.145266672167146,0.0,77.09555446292515
2025-05-21 06:00:00,Wednesday,6,2,3.0,1,3,13.266707347401011,0.06023920587562408,152.69545159171957,0,0,84.69468909949501,H3,Academic,15,0.0,29.824329107149406,0.0,68.85999530872876
2025-05-21 07:00:00,Wednesday,7,7,4.2,2,5,14.948318633708201,8.033034812237641,200.567196835199,0,0,77.8658942441559,H3,Academic,15,0.0,47.84603407970938,0.0,50.01078316206559
2025-05-21 08:00:00,Wednesday,8,7,3.7,2,5,20.361029516615446,1.915713025017185,275.0821480534336,1,0,80.96172929401929,H3,Academic,15,0.0,51.61886023459942,0.0,48.10059247402121
2025-05-21 09:00:00,Wednesday,9,3,3.9,2,5,11.795056957932294,0.6220740869533549,217.64008753346857,0,0,79.70710736525447,H3,Academic,15,0.0,36.82233473028868,0.0,76.95745262425982
