datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-20 06:00:00,Tuesday,6,2,2.4,1,3,36.47302495566526,3.911752911195136,114.55920164234892,0,0,67.49633871267879,H3,Academic,15,0.0,23.357206449340417,0.0,68.11674813991254
2025-05-20 07:00:00,Tuesday,7,3,4.1,2,5,34.61865689772048,3.862074878837576,190.28621378129688,0,0,59.79970481872242,H3,Academic,15,0.0,31.314225778083983,0.0,62.144990503404465
2025-05-20 08:00:00,Tuesday,8,6,3.2,2,5,68.04016769271462,12.461262866899727,356.6317309176018,1,0,50.0,H3,Academic,15,0.0,64.12518770317287,0.04871606219354015,37.52953027739408
2025-05-20 09:00:00,Tuesday,9,7,3.2,2,5,69.13797812047189,12.45023292221516,286.2398117966536,1,0,50.0,H3,Academic,15,0.0,47.912219237946175,0.0,42.189091545755325
2025-05-20 10:00:00,Tuesday,10,0,3.0,2,5,15.674812224870232,0.7990598335753081,101.17756115074006,0,0,84.89981395744257,H3,Academic,15,0.0,20.114095427455293,0.0,83.28895385995023
2025-05-20 11:00:00,Tuesday,11,4,3.9,2,5,50.59740017321893,10.007477632259409,204.93177132473699,0,0,50.0,H3,Academic,15,0.0,33.21592703694973,0.0,56.332368045071476
2025-05-20 12:00:00,Tuesday,12,4,3.8,2,5,66.79944431844504,13.248879523753239,231.16165064209648,0,0,50.0,H3,Academic,15,0.0,37.897275408956126,0.0,44.12501683938728
2025-05-20 13:00:00,Tuesday,13,6,3.6,2,5,54.54395487651139,15.676152731405057,249.22994598692384,0,0,50.0,H3,Academic,15,0.0,30.138522056727,0.0,52.743851607682146
2025-05-20 14:00:00,Tuesday,14,1,3.8,2,5,23.921307913341604,3.471912775124063,130.37305763207317,0,0,70.0667421799596,H3,Academic,15,0.0,23.636688731240266,0.0,68.43687895130158
2025-05-20 15:00:00,Tuesday,15,7,3.4,2,5,82.21962808360102,16.411199561569592,245.23897949271966,0,0,50.0,H3,Academic,15,0.0,46.027590205189775,0.0,30.876901559087365
2025-05-20 16:00:00,Tuesday,16,10,3.1,2,5,87.56592369414294,25.0,341.76345007966296,1,0,50.0,H3,Academic,15,0.0,43.81291387073584,0.0,30.0
2025-05-20 17:00:00,Tuesday,17,11,3.6,2,5,114.23898521477648,25.0,459.52672669444246,1,0,50.0,H3,Academic,15,0.0,61.05169461259044,0.0,30.0
2025-05-20 18:00:00,Tuesday,18,12,3.1,2,5,114.42518869895191,25.0,345.2482427332262,0,0,50.0,H3,Academic,15,0.0,55.513089049281035,0.0,30.0
2025-05-20 19:00:00,Tuesday,19,14,4.2,2,5,150.0,25.0,511.5391896684353,1,1,50.0,H3,Academic,15,0.0,76.46572262623957,0.0,30.0
2025-05-20 20:00:00,Tuesday,20,14,3.5,1,3,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,179.31589682385749,0.03493086464854404,30.0
2025-05-20 21:00:00,Tuesday,21,9,3.8,1,3,150.0,25.0,509.69574755394234,0,0,50.0,H3,Academic,15,0.0,137.71433321437547,0.04201670180553137,30.0
2025-05-20 22:00:00,Tuesday,22,9,3.7,1,3,150.0,25.0,528.8197937418064,1,0,50.0,H3,Academic,15,0.0,78.35003878842775,0.0,30.0
2025-05-20 23:00:00,Tuesday,23,4,3.1,1,3,50.76271146802437,10.80883053197475,330.20164692649746,1,0,50.0,H3,Academic,15,0.0,34.81471661953375,0.0,47.71098697154804
2025-05-21 00:00:00,Wednesday,0,2,2.3,1,3,33.043010566393626,0.0,195.28771853071407,0,0,63.8845863529888,H3,Academic,15,0.0,38.230110774497206,0.049454714742530416,68.54199132828585
2025-05-21 01:00:00,Wednesday,1,0,2.4,1,3,14.291577261196156,0.0,148.12561388534172,0,0,81.89029956504713,H3,Academic,15,0.0,16.743964037205444,0.0,78.4165683630986
2025-05-21 02:00:00,Wednesday,2,0,2.2,1,3,8.910229374556375,0.0,49.04026384576823,0,0,91.37538497083524,H3,Academic,15,0.0,13.865671385289314,0.0,81.89982530665358
2025-05-21 03:00:00,Wednesday,3,0,2.8,1,3,14.952447318788149,0.0,119.66584930161167,0,0,85.96574288314696,H3,Academic,15,0.0,13.825574901187554,0.0,92.2759043166364
2025-05-21 04:00:00,Wednesday,4,2,3.4,1,3,46.968158414195834,5.681524026563698,162.0958815238956,0,0,56.60763570487454,H3,Academic,15,0.0,23.940684024977976,0.0,60.29987649040369
2025-05-21 05:00:00,Wednesday,5,2,2.3,1,3,34.91570479424256,2.9702578397898387,189.99109348770605,0,0,62.81959052388846,H3,Academic,15,0.0,24.721855732102053,0.0,76.27622678193443
2025-05-21 06:00:00,Wednesday,6,1,3.0,1,3,32.24881865839593,0.0,134.64233971434246,0,0,70.94436743360221,H3,Academic,15,0.0,52.941280864511114,0.09836409617159907,63.578131920917244
2025-05-21 07:00:00,Wednesday,7,6,4.2,2,5,75.11015625454758,18.489695181095104,288.40344563773584,0,0,50.0,H3,Academic,15,0.0,49.00555799945462,0.0,30.0
2025-05-21 08:00:00,Wednesday,8,8,3.7,2,5,88.07928528675419,23.07843195565356,319.241181235561,1,0,50.0,H3,Academic,15,0.4598355871952251,49.00161630340192,0.0,30.0
2025-05-21 09:00:00,Wednesday,9,4,3.9,2,5,52.61204477633055,10.201347237785662,225.42302274914803,0,0,50.0,H3,Academic,15,0.0,30.306035702360663,0.0,55.562444612685916
2025-05-21 10:00:00,Wednesday,10,6,4.2,2,5,84.76304634985877,22.102982315865717,230.67462772810646,0,0,50.0,H3,Academic,15,0.0,34.55851808665147,0.0,30.0
2025-05-21 11:00:00,Wednesday,11,6,3.0,2,5,62.16956100832009,13.104919009815271,275.82928959632045,1,0,50.0,H3,Academic,15,0.0,36.63555412229676,0.0,47.43155635663017
2025-05-21 12:00:00,Wednesday,12,4,3.7,2,5,55.373281989927335,5.111877837025178,212.87972776211365,0,0,50.0,H3,Academic,15,0.0,42.93496525275774,0.0,46.43602157603372
2025-05-21 13:00:00,Wednesday,13,1,4.2,2,5,22.48818474019422,0.0,189.2080409360227,0,0,73.1154236143835,H3,Academic,15,0.0,19.356945285604027,0.0,72.95789393125476
2025-05-21 14:00:00,Wednesday,14,4,4.0,2,5,62.84534984594223,12.942031419475873,267.60354461014214,0,0,50.0,H3,Academic,15,0.0,34.65627032773926,0.0,52.36146686767911
2025-05-21 15:00:00,Wednesday,15,7,4.2,2,5,56.602676595079004,16.307476490215855,258.171384012626,1,0,50.0,H3,Academic,15,0.0,42.991184789757774,0.0,30.0
2025-05-21 16:00:00,Wednesday,16,13,4.3,2,5,150.0,25.0,515.5389842023176,1,0,50.0,H3,Academic,15,0.0,82.84832001735143,0.0,30.0
2025-05-21 17:00:00,Wednesday,17,15,3.7,2,5,150.0,25.0,564.3101818356499,2,0,50.0,H3,Academic,15,0.0,74.0552409285371,0.0,30.0
2025-05-21 18:00:00,Wednesday,18,9,3.8,2,5,105.92617128397436,25.0,356.2388393057177,1,0,50.0,H3,Academic,15,0.0,45.35094131224268,0.0,30.0
2025-05-21 19:00:00,Wednesday,19,13,4.2,2,5,114.07239261068419,25.0,493.4388056867288,1,0,50.0,H3,Academic,15,0.0,73.82063636213319,0.0,30.0
2025-05-21 20:00:00,Wednesday,20,7,3.3,1,3,110.04281633927936,25.0,434.4883938474789,1,0,50.0,H3,Academic,15,0.0,61.571761382751816,0.0,30.0
2025-05-21 21:00:00,Wednesday,21,10,3.2,1,3,150.0,25.0,486.4264738708542,1,0,50.0,H3,Academic,15,0.0,72.41302760445869,0.0,30.0
2025-05-21 22:00:00,Wednesday,22,6,3.0,1,3,99.34611015124675,25.0,338.18997523029924,1,0,50.0,H3,Academic,15,0.3263048852108851,49.33751938902512,0.0,30.0
2025-05-21 23:00:00,Wednesday,23,4,3.1,1,3,65.98635208185786,15.291668970148793,298.78380844244305,1,0,50.0,H3,Academic,15,0.0,41.12053305472857,0.0,44.910975752955046
2025-05-22 00:00:00,Thursday,0,2,2.6,1,3,34.30225017454668,5.669911522587419,158.13356322152603,0,0,57.99598085022013,H3,Academic,15,0.0,29.745300839164877,0.0,65.72504636238399
2025-05-22 01:00:00,Thursday,1,2,2.3,1,3,28.804815041160516,0.0,208.029431070981,1,0,63.03834008667136,H3,Academic,15,0.0,27.770680661511452,0.0,78.83302594825251
2025-05-22 02:00:00,Thursday,2,0,2.1,1,3,11.89850576617711,0.0,80.61629269588286,0,0,86.90601512860908,H3,Academic,15,0.0,11.841920426037339,0.0,100.0
2025-05-22 03:00:00,Thursday,3,0,2.2,1,3,13.621525422237587,1.648833090234182,116.7364694523546,0,0,83.2845837974187,H3,Academic,15,0.0,23.215644747778928,0.0,90.06373865895063
2025-05-22 04:00:00,Thursday,4,0,2.9,1,3,11.167187748618279,0.0,119.54967796127504,0,0,81.10696706494652,H3,Academic,15,0.0,20.95193967009434,0.0,93.6076600111873
2025-05-22 05:00:00,Thursday,5,1,3.4,1,3,22.682515147566473,0.0,185.4324544402902,0,0,70.45626739593912,H3,Academic,15,0.0,29.859986067967014,0.0,78.8265095905815
2025-05-22 06:00:00,Thursday,6,3,2.7,1,3,47.804828606076,11.614093640447397,215.87817587257558,0,0,50.48244903259919,H3,Academic,15,0.0,25.187772148726808,0.0,61.813571558746986
2025-05-22 07:00:00,Thursday,7,7,4.4,2,5,82.45250499060397,24.168922194401425,301.3316462873449,0,0,50.0,H3,Academic,15,0.0,44.11371695337162,0.0,30.0
2025-05-22 08:00:00,Thursday,8,6,4.3,2,5,76.75549432732991,18.68248691473298,327.71845918972474,1,0,50.0,H3,Academic,15,0.0,45.308691195941684,0.0,30.06211947622045
2025-05-22 09:00:00,Thursday,9,8,3.4,2,5,85.140734997015,21.826030745281397,306.95091620911063,1,0,50.0,H3,Academic,15,0.0,47.15304100747719,0.0,30.0
2025-05-22 10:00:00,Thursday,10,9,3.6,2,5,89.02795521890025,24.33347415615456,413.61817263449086,1,0,50.0,H3,Academic,15,0.0,51.41648970836461,0.0,30.0
2025-05-22 11:00:00,Thursday,11,3,4.2,2,5,50.129334736398945,6.036177658071877,171.0575775296986,0,0,53.14827261686196,H3,Academic,15,0.0,37.22907308011158,0.0,51.827488249272776
2025-05-22 12:00:00,Thursday,12,1,4.2,2,5,25.18986516408835,0.0,150.17321483818685,0,0,71.31290909105849,H3,Academic,15,0.0,18.55217682784378,0.0,65.24549885635626
2025-05-22 13:00:00,Thursday,13,5,3.8,2,5,56.11944137015934,9.673986895449657,208.8139197272726,0,0,50.0,H3,Academic,15,0.0,39.702763357369,0.0,44.26700446622727
2025-05-22 14:00:00,Thursday,14,6,3.2,2,5,73.71143818606083,14.998598522041004,253.93565489145445,1,0,50.0,H3,Academic,15,0.0,38.65333560760428,0.0,51.38107586031438
2025-05-22 15:00:00,Thursday,15,6,3.5,2,5,72.98408867864464,11.57699696605899,261.4125850568084,0,0,50.0,H3,Academic,15,0.0,35.58234394041813,0.0,39.07805021481939
2025-05-22 16:00:00,Thursday,16,11,4.4,2,5,133.61830787514475,25.0,422.5822621619439,1,0,50.0,H3,Academic,15,0.0,64.58342220628118,0.0,30.0
2025-05-22 17:00:00,Thursday,17,12,3.1,2,5,117.71456755590141,25.0,332.1462576108596,1,0,50.0,H3,Academic,15,0.0,55.93365310449683,0.0,30.0
2025-05-22 18:00:00,Thursday,18,16,3.5,2,5,107.50519383857004,25.0,583.576165950594,2,1,50.0,H3,Academic,15,0.0,70.83764107654581,0.0,30.0
2025-05-22 19:00:00,Thursday,19,15,4.2,2,5,150.0,25.0,566.5660423455499,1,0,50.0,H3,Academic,15,0.0,91.11355420288254,0.0,30.0
2025-05-22 20:00:00,Thursday,20,9,4.2,1,3,150.0,25.0,601.3632569487672,1,0,50.0,H3,Academic,15,0.0,92.6955162247823,0.0,30.0
2025-05-22 21:00:00,Thursday,21,10,3.3,1,3,150.0,25.0,487.70098988978987,1,0,50.0,H3,Academic,15,0.0,79.43478666656542,0.0,30.0
2025-05-22 22:00:00,Thursday,22,6,3.9,1,3,150.0,25.0,403.3080972733592,1,0,50.0,H3,Academic,15,0.0,52.63265494523264,0.0,30.0
2025-05-22 23:00:00,Thursday,23,3,3.4,1,3,68.58312729690999,11.532288780610076,155.13774878898843,0,0,50.0,H3,Academic,15,0.0,39.188921677598465,0.0,49.613907624967275
2025-05-23 00:00:00,Friday,0,2,3.1,1,3,39.387039091835064,1.3937105864289645,152.47527521653413,0,0,58.90483810430524,H3,Academic,15,0.0,22.180200062372617,0.0,59.16672979351486
2025-05-23 01:00:00,Friday,1,0,2.9,1,3,14.315370460338997,1.630785554232572,81.44898065460737,0,0,81.10191994411962,H3,Academic,15,0.0,15.19738538957137,0.0,93.19172784122557
2025-05-23 02:00:00,Friday,2,1,2.4,1,3,26.93500935755633,0.0,145.77785631488987,0,1,71.38643182726386,H3,Academic,15,0.0,18.4264190296202,0.0,91.21885340391846
2025-05-23 03:00:00,Friday,3,1,2.6,1,3,23.27802474416018,0.5907970560561713,133.2801434571141,0,0,70.70758879277814,H3,Academic,15,0.0,10.689833590166822,0.0,85.97273150352405
2025-05-23 04:00:00,Friday,4,0,2.6,1,3,11.024352533339448,0.19933583204918567,133.88771673684263,0,0,83.97545700096833,H3,Academic,15,0.0,11.90803739204076,0.0,85.84190674190255
2025-05-23 05:00:00,Friday,5,1,2.9,1,3,31.149102336258963,2.2096477684226663,151.90781449848777,0,0,69.05826827723895,H3,Academic,15,0.0,21.8261086296094,0.0,83.32182906775256
2025-05-23 06:00:00,Friday,6,3,3.3,1,3,62.00610535242896,11.78182116289005,226.51290368397832,0,0,50.0,H3,Academic,15,0.0,26.904025316659794,0.0,48.7649104655228
2025-05-23 07:00:00,Friday,7,4,4.2,2,5,59.56692277811985,9.855627780504626,231.58712072200072,0,0,50.0,H3,Academic,15,0.0,70.2040036744603,0.0798270148073579,36.73894033018533
2025-05-23 08:00:00,Friday,8,0,3.1,2,5,11.680774761584793,0.0,133.94002783870485,0,0,82.34123114980639,H3,Academic,15,0.0,15.119112094315366,0.0,88.49104710441314
2025-05-23 09:00:00,Friday,9,3,3.5,2,5,37.67889983301442,3.884595546811526,136.8680888893276,0,0,66.81890401011144,H3,Academic,15,0.0,31.136080805481292,0.0,67.53824878671335
2025-05-23 10:00:00,Friday,10,5,4.2,2,5,88.22741260537667,16.55845832310956,225.38925144652268,0,0,50.0,H3,Academic,15,0.0,38.856497156929784,0.0,30.0
2025-05-23 11:00:00,Friday,11,8,3.3,2,5,84.1973144844347,20.728653657693428,278.02865102759336,1,1,50.0,H3,Academic,15,0.0,52.11374024569521,0.0,30.636179011987096
2025-05-23 12:00:00,Friday,12,6,4.4,2,5,98.98945733714471,22.92169403190079,243.75296849587065,0,0,50.0,H3,Academic,15,0.0,38.06272348299538,0.0,30.0
2025-05-23 13:00:00,Friday,13,4,4.2,2,5,48.76365236955373,9.819310875465222,176.69688404603878,0,0,50.52777250351404,H3,Academic,15,0.0,30.943755548314755,0.0,46.623367154495604
2025-05-23 14:00:00,Friday,14,8,3.5,2,5,70.51563427918282,21.56768973814944,381.4746986729891,1,0,50.0,H3,Academic,15,1.2954763433780614,49.5970214125182,0.0,30.0
2025-05-23 15:00:00,Friday,15,6,3.2,2,5,62.59634111705882,11.660210798487917,201.6964360760446,0,0,50.0,H3,Academic,15,0.0,42.77961581593807,0.0,45.56052028329438
2025-05-23 16:00:00,Friday,16,16,3.4,2,5,150.0,25.0,513.9418557136108,1,0,50.0,H3,Academic,15,0.0,79.1087683458828,0.0,30.0
2025-05-23 17:00:00,Friday,17,10,3.6,2,5,96.38319949864949,25.0,422.672186679073,1,0,50.0,H3,Academic,15,0.0,53.87867765741446,0.0,30.0
2025-05-23 18:00:00,Friday,18,14,3.4,2,5,113.92103806721747,25.0,488.50289512443123,1,0,50.0,H3,Academic,15,0.0,150.46723756301733,0.0721890128590035,30.0
2025-05-23 19:00:00,Friday,19,15,4.2,2,5,150.0,25.0,555.583799740435,1,0,50.0,H3,Academic,15,0.0,88.53512696894825,0.0,30.0
2025-05-23 20:00:00,Friday,20,10,3.7,1,3,150.0,25.0,507.11700523284804,1,1,50.0,H3,Academic,15,0.0,85.47290485375726,0.0,30.0
2025-05-23 21:00:00,Friday,21,7,4.3,1,3,110.30512994334342,25.0,464.0161018645199,1,1,50.0,H3,Academic,15,0.0,79.4458820915083,0.0,30.0
2025-05-23 22:00:00,Friday,22,7,3.3,1,3,129.72181095289514,25.0,346.67644079139205,0,0,50.0,H3,Academic,15,0.0,61.94626883187998,0.0,30.0
2025-05-23 23:00:00,Friday,23,3,3.4,1,3,44.71960705086739,10.87345293297921,204.34194881225076,0,0,50.0,H3,Academic,15,0.0,34.201842328164936,0.0,40.59982790869434
2025-05-24 00:00:00,Saturday,0,3,2.4,1,3,42.522323478550476,2.4425341428843317,178.0649397748051,0,0,62.05315335708351,H3,Academic,15,0.0,31.508204546283768,0.0,63.235371854333295
2025-05-24 01:00:00,Saturday,1,4,2.8,1,3,39.84140957565351,9.721133380905695,338.9777872410546,1,0,50.0,H3,Academic,15,0.0,37.095786926446635,0.0,54.89854925554204
2025-05-24 02:00:00,Saturday,2,1,2.1,1,3,22.90165113125172,3.64975185676883,79.63797496971227,0,0,79.38312685742373,H3,Academic,15,0.0,21.017520675703032,0.0,100.0
2025-05-24 03:00:00,Saturday,3,1,2.7,1,3,24.812497633940595,0.0,158.5066663542816,0,0,78.10573495832057,H3,Academic,15,0.0,23.13286474769865,0.0,80.52956230290299
2025-05-24 04:00:00,Saturday,4,2,3.4,1,3,45.12895510187652,6.74424488558285,223.9256551931134,0,0,50.0,H3,Academic,15,0.0,31.43973749787574,0.0,52.329203923035074
2025-05-24 05:00:00,Saturday,5,3,2.6,1,3,49.152806587645564,4.5777296691947065,215.4084191274277,0,0,53.06849614961595,H3,Academic,15,0.0,28.47850707931919,0.0,61.27360778368257
2025-05-24 06:00:00,Saturday,6,3,2.8,1,3,64.16766801359067,10.540262002892387,177.39587698322995,0,0,50.0,H3,Academic,15,0.0,35.83423671682256,0.0,54.35297006952071
2025-05-24 07:00:00,Saturday,7,6,4.5,2,5,88.90351205085675,23.294812898626,280.73627073422676,1,0,50.0,H3,Academic,15,0.0,47.68212769090033,0.0,30.0
2025-05-24 08:00:00,Saturday,8,6,3.3,2,5,51.830449320662396,10.230927935770008,263.4675155120839,1,0,50.0,H3,Academic,15,0.0,36.4342520981641,0.0,51.515821687608714
2025-05-24 09:00:00,Saturday,9,14,3.1,2,5,140.27222451719484,25.0,490.228665003341,2,0,50.0,H3,Academic,15,0.0,64.78831326910604,0.0,30.0
2025-05-24 10:00:00,Saturday,10,6,3.5,2,5,69.38310766820342,12.670448162786773,228.57236144654829,0,0,50.0,H3,Academic,15,0.0,45.75537509348188,0.0,41.00291284877314
2025-05-24 11:00:00,Saturday,11,11,3.8,2,5,105.19372558482863,25.0,397.17152157648445,1,0,50.0,H3,Academic,15,0.0,57.24649118572292,0.0,30.0
2025-05-24 12:00:00,Saturday,12,7,3.7,2,5,86.74626469257909,21.929524712661145,297.55043543683445,1,0,50.0,H3,Academic,15,0.0,43.603663284433395,0.0,35.212897639252176
2025-05-24 13:00:00,Saturday,13,11,3.6,2,5,94.02748184334502,25.0,429.3750729334649,1,0,50.0,H3,Academic,15,0.0,56.0987406811725,0.0,30.0
2025-05-24 14:00:00,Saturday,14,6,3.4,2,5,53.161924644698814,9.597568066506748,251.90165435299733,0,0,50.0,H3,Academic,15,0.0,30.99987876753141,0.0,38.27618045941603
2025-05-24 15:00:00,Saturday,15,8,4.2,2,5,97.70852036729909,25.0,361.82917356756406,0,0,50.0,H3,Academic,15,0.0,51.227138648913154,0.0,30.0
2025-05-24 16:00:00,Saturday,16,13,3.5,2,5,117.09525573625454,25.0,455.18813345118343,1,0,50.0,H3,Academic,15,0.0,59.88116785673597,0.0,30.0
2025-05-24 17:00:00,Saturday,17,18,3.2,2,5,131.89167369679416,25.0,583.2269968960286,2,0,50.0,H3,Academic,15,2.3386828200382954,78.44079307306676,0.0,30.0
2025-05-24 18:00:00,Saturday,18,21,3.6,2,5,150.0,25.0,720.0,3,0,50.0,H3,Academic,15,0.0,102.52378990896548,0.0,30.0
2025-05-24 19:00:00,Saturday,19,23,3.5,2,5,150.0,25.0,657.3238449501476,1,0,50.0,H3,Academic,15,0.0,108.77502206456099,0.0,30.0
2025-05-24 20:00:00,Saturday,20,16,4.4,1,3,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,150.975198741641,0.0,30.0
2025-05-24 21:00:00,Saturday,21,11,4.0,1,3,150.0,25.0,719.5242647732854,2,0,50.0,H3,Academic,15,0.0,113.06821887796869,0.0,30.0
2025-05-24 22:00:00,Saturday,22,10,3.6,1,3,150.0,25.0,690.7011219540307,1,0,50.0,H3,Academic,15,1.063804364952043,150.89683760982504,0.04819140359341446,30.0
2025-05-24 23:00:00,Saturday,23,5,3.1,1,3,77.17991820311883,18.30257727137536,236.52748027893577,0,0,50.0,H3,Academic,15,0.0,40.77372362992131,0.0,34.49261155664893
2025-05-25 00:00:00,Sunday,0,2,2.8,1,3,34.08269549844305,3.4427684036641724,175.89627936912981,0,0,62.82401071649353,H3,Academic,15,0.0,27.895550565934197,0.0,66.52266152172335
2025-05-25 01:00:00,Sunday,1,2,2.2,1,3,27.665559164128503,0.0,113.93914991997981,0,0,79.28132567834395,H3,Academic,15,0.0,17.954979402002255,0.0,78.4182878287386
2025-05-25 02:00:00,Sunday,2,3,3.1,1,3,83.92433410886228,15.809365391464429,309.35721152770003,1,0,50.0,H3,Academic,15,0.0,58.74631394150531,0.048255263242420826,42.392221375888724
2025-05-25 03:00:00,Sunday,3,2,2.3,1,3,34.01342052615945,1.5884819632417018,174.96860253330692,0,0,69.1928577636183,H3,Academic,15,0.0,24.0434948428694,0.0,75.19557399683903
2025-05-25 04:00:00,Sunday,4,1,2.2,1,3,19.150465586582413,0.0,101.30806544265845,0,0,80.44675125159776,H3,Academic,15,0.0,17.943946652859868,0.0,78.33265835541364
2025-05-25 05:00:00,Sunday,5,4,2.3,1,3,51.28415160661739,8.470705090010755,254.01991194457108,1,0,50.0,H3,Academic,15,0.0,30.29690754878866,0.0,60.481512961515016
2025-05-25 06:00:00,Sunday,6,4,2.1,1,3,54.19872792186277,5.1027463980223775,225.22674635062,1,0,50.0,H3,Academic,15,0.4692934203531544,35.428071281949336,0.0,49.695576620629325
2025-05-25 07:00:00,Sunday,7,6,3.2,2,5,61.5323663773594,12.70035632324616,214.54178981964566,0,0,50.0,H3,Academic,15,0.0,35.17733042135112,0.0,45.171329328834005
2025-05-25 08:00:00,Sunday,8,9,4.1,2,5,108.77015237701545,25.0,365.42070439681294,1,0,50.0,H3,Academic,15,0.0,54.312049444489034,0.0,30.0
2025-05-25 09:00:00,Sunday,9,13,3.1,2,5,126.1788075373715,25.0,354.17856061611195,1,0,50.0,H3,Academic,15,0.1555918106579565,58.438746940878495,0.0,30.0
2025-05-25 10:00:00,Sunday,10,11,4.2,2,5,131.67020809731721,25.0,439.2118494826186,1,0,50.0,H3,Academic,15,0.0,95.16636167106462,0.03072097024223996,30.0
2025-05-25 11:00:00,Sunday,11,7,3.1,2,5,74.09141711414397,15.454298278916397,205.51070250222693,0,0,50.0,H3,Academic,15,0.0,29.37396750281765,0.0,42.08153441129154
2025-05-25 12:00:00,Sunday,12,12,3.5,2,5,122.27699055036847,25.0,411.5393304437228,1,0,50.0,H3,Academic,15,0.0,69.51378314698962,0.0,30.0
2025-05-25 13:00:00,Sunday,13,9,4.3,2,5,77.09762229603936,25.0,294.36999224888484,0,1,50.0,H3,Academic,15,0.0,59.38471264760123,0.0,30.0
2025-05-25 14:00:00,Sunday,14,8,3.8,2,5,63.652182024128926,18.34289420159956,350.15027286512316,1,0,50.0,H3,Academic,15,0.0,49.87386533930086,0.0,30.0
2025-05-25 15:00:00,Sunday,15,10,3.0,2,5,72.76601094905122,22.238562153208573,357.4250003711237,1,0,50.0,H3,Academic,15,0.0,49.45752373780997,0.0,30.0
2025-05-25 16:00:00,Sunday,16,12,4.4,2,5,150.0,25.0,390.2583878991022,0,0,50.0,H3,Academic,15,0.0,74.96210444320172,0.0,30.0
2025-05-25 17:00:00,Sunday,17,16,3.2,2,5,122.33795050594692,25.0,520.6676939216304,2,0,50.0,H3,Academic,15,0.0,77.52142997208433,0.0,30.0
2025-05-25 18:00:00,Sunday,18,17,4.0,2,5,150.0,25.0,561.1901110068254,1,0,50.0,H3,Academic,15,0.0,99.07282197291347,0.0,30.0
2025-05-25 19:00:00,Sunday,19,19,3.6,2,5,150.0,25.0,618.2583556477357,2,0,50.0,H3,Academic,15,0.0,96.87561625745563,0.0,30.0
2025-05-25 20:00:00,Sunday,20,18,4.0,1,3,150.0,25.0,720.0,1,0,50.0,H3,Academic,15,0.0,152.0781900294005,0.0,30.0
2025-05-25 21:00:00,Sunday,21,13,4.1,1,3,150.0,25.0,720.0,2,0,50.0,H3,Academic,15,0.0,122.96476826916182,0.0,30.0
2025-05-25 22:00:00,Sunday,22,11,4.1,1,3,150.0,25.0,642.7317593690916,1,0,50.0,H3,Academic,15,0.0,106.31840280858697,0.0,30.0
2025-05-25 23:00:00,Sunday,23,7,3.6,1,3,134.8471712048543,25.0,420.9819960681688,1,0,50.0,H3,Academic,15,0.0,72.22841359350213,0.0,30.0
2025-05-26 00:00:00,Monday,0,4,3.4,1,3,62.05669770475693,14.95204687827132,258.8544137467605,0,0,50.0,H3,Academic,15,0.0,42.5084754193734,0.0,34.36540084849494
2025-05-26 01:00:00,Monday,1,2,2.4,1,3,21.741806724988603,1.5069157574422924,158.53260358648342,0,0,74.4820189765745,H3,Academic,15,0.0,17.590874749857484,0.0,72.33892086175757
2025-05-26 02:00:00,Monday,2,0,3.4,1,3,8.472962486493216,0.0,103.57262303329739,0,0,87.56260052428547,H3,Academic,15,0.0,5.311868936102462,0.0,94.77163641750873
2025-05-26 03:00:00,Monday,3,0,2.5,1,3,15.101703419376769,0.0,55.02996999437984,0,0,89.2083663890159,H3,Academic,15,0.0,16.080209464952777,0.0,94.98397843224335
